ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-76.5663,-44.5464,1,2013284,0,0,0,-76.5663,-44.5464,1,0,0
-76.5893,-44.4593,1,2013285,0,0,0,-76.5893,-44.4593,1,0,0
-76.5686,-44.4946,1,2013286,0,0,0,-76.5686,-44.4946,1,0,0
-76.5822,-44.4905,1,2013287,0,0,0,-76.5822,-44.4905,1,0,0
-76.5872,-44.635,1,2013288,0,0,0,-76.5872,-44.635,1,0,0
-76.5768,-44.652,1,2013289,0,0,0,-76.5768,-44.652,1,0,0
-76.6031,-44.5789,1,2013290,0,0,0,-76.6031,-44.5789,1,0,0
-76.5846,-44.5625,1,2013291,-76.5833,-44.5167,1,-76.5846,-44.5625,1,11,3
-76.5624,-44.5907,1,2013292,-76.5831,-44.5108,0,-76.5624,-44.5907,1,0,0
-76.5808,-44.6073,1,2013293,-76.5826,-44.4955,0,-76.5808,-44.6073,1,0,0
-76.5823,-44.6141,1,2013294,-76.582,-44.4747,0,-76.5823,-44.6141,1,0,0
-76.5888,-44.6415,1,2013295,-76.5813,-44.452,0,-76.5888,-44.6415,1,0,0
-76.5968,-44.6755,1,2013296,-76.5807,-44.4312,0,-76.5968,-44.6755,1,0,0
-76.5696,-44.6831,1,2013297,-76.5802,-44.4159,0,-76.5696,-44.6831,1,0,0
-76.5146,-44.6331,1,2013298,-76.58,-44.41,1,-76.5146,-44.6331,1,11,3
-76.5542,-44.4329,1,2013299,-76.5801,-44.4101,0,-76.5542,-44.4329,1,0,0
-76.567,-44.4878,1,2013300,-76.5803,-44.4106,0,-76.567,-44.4878,1,0,0
-76.5401,-44.6189,1,2013301,-76.5807,-44.4113,0,-76.5401,-44.6189,1,0,0
-76.6008,-44.6307,1,2013302,-76.5812,-44.4123,0,-76.6008,-44.6307,1,0,0
-76.5632,-44.6557,1,2013303,-76.5818,-44.4135,0,-76.5632,-44.6557,1,0,0
-76.5824,-44.614,1,2013304,-76.5825,-44.415,0,-76.5824,-44.614,1,0,0
-76.5387,-44.8588,1,2013305,-76.5833,-44.4167,1,-76.5387,-44.8588,1,11,3
-76.5912,-44.589,1,2013306,-76.5848,-44.4242,0,-76.5912,-44.589,1,0,0
-76.5816,-44.6726,1,2013307,-76.5874,-44.4406,0,-76.5816,-44.6726,1,0,0
-76.5697,-44.6829,1,2013308,-76.5906,-44.4624,0,-76.5697,-44.6829,1,0,0
-76.5831,-44.5555,1,2013309,-76.594,-44.4858,0,-76.5831,-44.5555,1,0,0
-76.5881,-44.7,1,2013310,-76.597,-44.5073,0,-76.5881,-44.7,1,0,0
-76.5647,-44.5388,1,2013311,-76.5992,-44.5233,0,-76.5647,-44.5388,1,0,0
-76.5886,-44.5178,1,2013312,-76.6,-44.53,1,-76.5886,-44.5178,1,11,3
-76.5694,-44.5597,1,2013313,-76.6,-44.5309,0,-76.5694,-44.5597,1,0,0
-76.5936,-44.6622,1,2013314,-76.6,-44.5316,0,-76.5936,-44.6622,1,0,0
-76.5839,-44.6208,1,2013315,-76.6,-44.5322,0,-76.5839,-44.6208,1,0,0
-76.5966,-44.5518,1,2013316,-76.6,-44.5327,0,-76.5966,-44.5518,1,0,0
-76.6016,-44.6964,1,2013317,-76.6,-44.533,0,-76.6016,-44.6964,1,0,0
-76.6004,-44.5066,1,2013318,-76.6,-44.5332,0,-76.6004,-44.5066,1,0,0
-76.623,-44.6028,1,2013319,-76.6,-44.5333,1,-76.623,-44.6028,1,11,3
-76.5926,-44.5965,1,2013320,0,0,0,-76.5926,-44.5965,1,0,0
-76.6118,-44.5545,1,2013321,0,0,0,-76.6118,-44.5545,1,0,0
-76.5839,-44.621,1,2013322,0,0,0,-76.5839,-44.621,1,0,0
-76.5966,-44.5518,1,2013323,0,0,0,-76.5966,-44.5518,1,0,0
-76.5966,-44.5518,1,2013324,0,0,0,-76.5966,-44.5518,1,0,0
-76.5966,-44.5518,1,2013325,0,0,0,-76.5966,-44.5518,1,0,0
-76.5966,-44.5518,1,2013326,0,0,0,-76.5966,-44.5518,1,0,0
-76.5966,-44.5518,1,2013327,0,0,0,-76.5966,-44.5518,1,0,0
-76.5966,-44.5518,1,2013328,0,0,0,-76.5966,-44.5518,1,0,0
-76.5966,-44.5518,1,2013329,0,0,0,-76.5966,-44.5518,1,0,0
-76.5966,-44.5518,1,2013330,0,0,0,-76.5966,-44.5518,1,0,0
-76.5966,-44.5518,1,2013331,0,0,0,-76.5966,-44.5518,1,0,0
-76.5966,-44.5518,1,2013332,0,0,0,-76.5966,-44.5518,1,0,0
-76.5957,-44.5534,0,2013333,-76.6,-44.5333,1,-76.5957,-44.5534,0,11,3
-76.5937,-44.5586,0,2013334,-76.6,-44.5333,0,-76.5937,-44.5586,0,0,0
-76.5913,-44.5682,0,2013335,-76.6,-44.5333,0,-76.5913,-44.5682,0,0,0
-76.5894,-44.5831,1,2013336,-76.6,-44.5333,0,-76.5894,-44.5831,1,0,0
-76.5881,-44.7,1,2013337,-76.6,-44.5333,0,-76.5881,-44.7,1,0,0
-76.5832,-44.6792,1,2013338,-76.6,-44.5333,0,-76.5832,-44.6792,1,0,0
-76.5625,-44.714,1,2013339,-76.6,-44.5333,0,-76.5625,-44.714,1,0,0
-76.5824,-44.6138,1,2013340,-76.6,-44.5333,1,-76.5824,-44.6138,1,11,3
-76.5688,-44.618,1,2013341,-76.5982,-44.5324,0,-76.5688,-44.618,1,0,0
-76.5817,-44.6725,1,2013342,-76.5934,-44.53,0,-76.5817,-44.6725,1,0,0
-76.5618,-44.7724,1,2013343,-76.5869,-44.5268,0,-76.5618,-44.7724,1,0,0
-76.5847,-44.562,1,2013344,-76.5798,-44.5232,0,-76.5847,-44.562,1,0,0
-76.5752,-44.6453,1,2013345,-76.5733,-44.52,0,-76.5752,-44.6453,1,0,0
-76.5707,-44.6369,0,2013346,-76.5685,-44.5176,0,-76.5707,-44.6369,0,0,0
-76.5688,-44.6178,1,2013347,-76.5667,-44.5167,1,-76.5688,-44.6178,1,11,3
-76.6031,-44.5789,1,2013348,-76.5674,-44.5213,0,-76.6031,-44.5789,1,0,0
-76.5782,-44.5352,1,2013349,-76.5693,-44.5332,0,-76.5782,-44.5352,1,0,0
-76.5766,-44.5284,1,2013350,-76.5719,-44.5495,0,-76.5766,-44.5284,1,0,0
-76.5766,-44.5284,1,2013351,-76.5748,-44.5672,0,-76.5766,-44.5284,1,0,0
-76.5766,-44.5284,1,2013352,-76.5774,-44.5835,0,-76.5766,-44.5284,1,0,0
-76.5766,-44.5284,1,2013353,-76.5793,-44.5954,0,-76.5766,-44.5284,1,0,0
-76.5766,-44.5284,1,2013354,-76.58,-44.6,1,-76.5766,-44.5284,1,11,3
-76.5766,-44.5284,1,2013355,0,0,0,-76.5766,-44.5284,1,0,0
-76.5766,-44.5284,1,2013356,0,0,0,-76.5766,-44.5284,1,0,0
-76.5766,-44.5284,1,2013357,0,0,0,-76.5766,-44.5284,1,0,0
-76.5766,-44.5284,1,2013358,0,0,0,-76.5766,-44.5284,1,0,0
-76.5766,-44.5284,1,2013359,0,0,0,-76.5766,-44.5284,1,0,0
-76.5766,-44.5284,1,2013360,0,0,0,-76.5766,-44.5284,1,0,0
-76.5766,-44.5284,1,2013361,0,0,0,-76.5766,-44.5284,1,0,0
-76.5401,-44.6189,1,2013362,0,0,0,-76.5401,-44.6189,1,0,0
-76.5723,-44.7552,1,2013363,0,0,0,-76.5723,-44.7552,1,0,0
-76.5633,-44.6554,1,2013364,0,0,0,-76.5633,-44.6554,1,0,0
-76.5642,-44.6015,0,2013365,0,0,0,-76.5642,-44.6015,0,0,0
-76.5673,-44.5373,0,2014001,0,0,0,-76.5673,-44.5373,0,0,0
-76.5693,-44.5106,0,2014002,0,0,0,-76.5693,-44.5106,0,0,0
-76.5702,-44.501,1,2014003,-76.55,-44.5,1,-76.5702,-44.501,1,11,3
-76.5679,-44.5529,1,2014004,-76.55,-44.5,0,-76.5679,-44.5529,1,0,0
-76.5679,-44.5529,1,2014005,-76.55,-44.5,0,-76.5679,-44.5529,1,0,0
-76.5679,-44.5529,1,2014006,-76.55,-44.5,0,-76.5679,-44.5529,1,0,0
-76.5679,-44.5529,1,2014007,-76.55,-44.5,0,-76.5679,-44.5529,1,0,0
-76.5733,-44.6712,1,2014008,-76.55,-44.5,0,-76.5733,-44.6712,1,0,0
-76.5682,-44.5826,1,2014009,-76.55,-44.5,0,-76.5682,-44.5826,1,0,0
-76.5677,-44.5845,1,2014010,-76.55,-44.5,1,-76.5677,-44.5845,1,11,3
-76.5682,-44.5826,1,2014011,-76.5489,-44.5061,0,-76.5682,-44.5826,1,0,0
-76.5316,-44.6831,1,2014012,-76.546,-44.5218,0,-76.5316,-44.6831,1,0,0
-76.5174,-44.738,1,2014013,-76.5421,-44.5433,0,-76.5174,-44.738,1,0,0
-76.5406,-44.52,1,2014014,-76.5379,-44.5667,0,-76.5406,-44.52,1,0,0
-76.5383,-44.582,1,2014015,-76.534,-44.5882,0,-76.5383,-44.582,1,0,0
-76.5668,-44.6996,1,2014016,-76.5311,-44.6039,0,-76.5668,-44.6996,1,0,0
-76.5248,-44.7125,1,2014017,-76.53,-44.61,1,-76.5248,-44.7125,1,11,3
-76.5593,-44.7906,1,2014018,-76.5317,-44.61,0,-76.5593,-44.7906,1,0,0
-76.5547,-44.6481,1,2014019,-76.5359,-44.61,0,-76.5547,-44.6481,1,0,0
-76.5326,-44.6202,1,2014020,-76.5418,-44.61,0,-76.5326,-44.6202,1,0,0
-76.5745,-44.607,1,2014021,-76.5482,-44.61,0,-76.5745,-44.607,1,0,0
-76.5733,-44.7065,1,2014022,-76.5541,-44.61,0,-76.5733,-44.7065,1,0,0
-76.5681,-44.6133,1,2014023,-76.5583,-44.61,0,-76.5681,-44.6133,1,0,0
-76.5521,-44.7388,1,2014024,-76.56,-44.61,1,-76.5521,-44.7388,1,11,3
-76.5614,-44.5784,1,2014025,-76.5583,-44.6071,0,-76.5614,-44.5784,1,0,0
-76.5447,-44.7071,1,2014026,-76.5537,-44.5995,0,-76.5447,-44.7071,1,0,0
-76.525,-44.6172,1,2014027,-76.5471,-44.5882,0,-76.525,-44.6172,1,0,0
-76.5315,-44.5805,1,2014028,-76.5393,-44.5747,0,-76.5315,-44.5805,1,0,0
-76.4871,-44.7136,1,2014029,-76.5311,-44.5601,0,-76.4871,-44.7136,1,0,0
-76.4901,-44.5214,1,2014030,-76.5233,-44.5459,0,-76.4901,-44.5214,1,0,0
-76.4927,-44.5024,0,2014031,-76.5167,-44.5333,1,-76.4927,-44.5024,0,11,3
-76.4953,-44.4892,0,2014032,-76.5105,-44.5203,0,-76.4953,-44.4892,0,0,0
-76.4976,-44.4808,0,2014033,-76.5036,-44.5051,0,-76.4976,-44.4808,0,0,0
-76.4992,-44.4764,0,2014034,-76.4967,-44.4893,0,-76.4992,-44.4764,0,0,0
-76.4998,-44.4751,1,2014035,-76.4903,-44.4744,0,-76.4998,-44.4751,1,0,0
-76.478,-44.5125,1,2014036,-76.485,-44.4619,0,-76.478,-44.5125,1,0,0
-76.4864,-44.419,1,2014037,-76.4813,-44.4532,0,-76.4864,-44.419,1,0,0
-76.5062,-44.3804,1,2014038,-76.48,-44.45,1,-76.5062,-44.3804,1,11,3
-76.5041,-44.4595,0,2014039,-76.48,-44.4502,0,-76.5041,-44.4595,0,0,0
-76.4983,-44.5387,1,2014040,-76.48,-44.4509,0,-76.4983,-44.5387,1,0,0
-76.4735,-44.4274,1,2014041,-76.48,-44.452,0,-76.4735,-44.4274,1,0,0
-76.4658,-44.5265,1,2014042,-76.48,-44.4535,0,-76.4658,-44.5265,1,0,0
-76.4678,-44.524,1,2014043,-76.48,-44.4554,0,-76.4678,-44.524,1,0,0
-76.4734,-44.6167,1,2014044,-76.48,-44.4575,0,-76.4734,-44.6167,1,0,0
-76.4612,-44.5595,1,2014045,-76.48,-44.46,1,-76.4612,-44.5595,1,11,3
-76.4815,-44.5816,1,2014046,-76.4817,-44.4668,0,-76.4815,-44.5816,1,0,0
-76.468,-44.5301,1,2014047,-76.4861,-44.4802,0,-76.468,-44.5301,1,0,0
-76.5175,-44.5423,1,2014048,-76.4924,-44.4981,0,-76.5175,-44.5423,1,0,0
-76.5027,-44.5547,1,2014049,-76.4995,-44.518,0,-76.5027,-44.5547,1,0,0
-76.5008,-44.7965,1,2014050,-76.5066,-44.5376,0,-76.5008,-44.7965,1,0,0
-76.4845,-44.5885,1,2014051,-76.5126,-44.5546,0,-76.4845,-44.5885,1,0,0
-76.4822,-44.5266,1,2014052,-76.5167,-44.5667,1,-76.4822,-44.5266,1,11,3
-76.4815,-44.5233,1,2014053,-76.5195,-44.5745,0,-76.4815,-44.5233,1,0,0
-76.4815,-44.5233,1,2014054,-76.5222,-44.5809,0,-76.4815,-44.5233,1,0,0
-76.4815,-44.5233,1,2014055,-76.5247,-44.5862,0,-76.4815,-44.5233,1,0,0
-76.4823,-44.4819,0,2014056,-76.5268,-44.5912,0,0,0,0,0,0
-76.4831,-44.4406,1,2014057,-76.5285,-44.5965,0,0,0,0,0,0
-76.4681,-44.5058,1,2014058,-76.5296,-44.6025,0,0,0,0,0,0
-76.4804,-44.6725,1,2014059,-76.53,-44.61,1,0,0,0,11,3
-76.4927,-44.4674,1,2014060,-76.5283,-44.6211,0,0,0,0,0,0
-76.4927,-44.6739,1,2014061,-76.5241,-44.6364,0,0,0,0,0,0
-76.5092,-44.7946,1,2014062,-76.5182,-44.6536,0,0,0,0,0,0
-76.5047,-44.8404,1,2014063,-76.5118,-44.6707,0,0,0,0,0,0
-76.5251,-44.8625,1,2014064,-76.5059,-44.6856,0,0,0,0,0,0
-76.5112,-44.8677,1,2014065,-76.5017,-44.696,0,0,0,0,0,0
-76.51,-44.9275,1,2014066,-76.5,-44.7,1,0,0,0,11,3
-76.5127,-44.8609,1,2014067,-76.5004,-44.7,0,0,0,0,0,0
-76.5198,-44.7754,1,2014068,-76.5015,-44.7,0,0,0,0,0,0
-76.5198,-44.7754,1,2014069,-76.5031,-44.7,0,0,0,0,0,0
-76.5209,-44.7156,1,2014070,-76.5049,-44.7,0,0,0,0,0,0
-76.5176,-44.7235,0,2014071,-76.5068,-44.7,0,0,0,0,0,0
-76.5103,-44.7348,1,2014072,-76.5086,-44.7,0,0,0,0,0,0
-76.4963,-44.7401,1,2014073,-76.51,-44.7,1,0,0,0,11,3
-76.5103,-44.7348,1,2014074,-76.511,-44.7009,0,0,0,0,0,0
-76.5242,-44.7295,1,2014075,-76.5119,-44.7033,0,0,0,0,0,0
-76.5262,-44.8027,1,2014076,-76.5128,-44.7066,0,0,0,0,0,0
-76.5454,-44.8847,1,2014077,-76.5136,-44.7101,0,0,0,0,0,0
-76.5561,-44.8655,1,2014078,-76.5144,-44.7134,0,0,0,0,0,0
-76.5154,-44.8213,1,2014079,-76.5155,-44.7158,0,0,0,0,0,0
-76.4983,-44.8132,1,2014080,-76.5167,-44.7167,1,0,0,0,11,3
-76.5133,-44.9415,1,2014081,-76.5186,-44.7148,0,0,0,0,0,0
-76.5127,-44.8609,1,2014082,-76.5214,-44.7101,0,0,0,0,0,0
-76.5187,-44.8352,1,2014083,-76.5246,-44.7036,0,0,0,0,0,0
-76.5187,-44.8352,1,2014084,-76.5278,-44.6964,0,0,0,0,0,0
-76.5262,-44.8027,1,2014085,-76.5306,-44.6899,0,0,0,0,0,0
-76.5274,-44.7428,1,2014086,-76.5325,-44.6852,0,0,0,0,0,0
-76.553,-44.8521,1,2014087,-76.5333,-44.6833,1,0,0,0,11,3
-76.5358,-44.8434,1,2014088,-76.5331,-44.6867,0,0,0,0,0,0
-76.5326,-44.83,1,2014089,-76.5326,-44.6955,0,0,0,0,0,0
-76.5358,-44.8377,0,2014090,-76.532,-44.7077,0,0,0,0,0,0
-76.539,-44.8573,1,2014091,-76.5313,-44.7213,0,0,0,0,0,0
-76.5379,-44.9172,1,2014092,-76.5307,-44.7342,0,0,0,0,0,0
-76.5602,-45.0129,1,2014093,-76.5302,-44.7445,0,0,0,0,0,0
-76.5462,-45.018,1,2014094,-76.53,-44.75,1,0,0,0,11,3
-76.5271,-44.9357,1,2014095,-76.5311,-44.7524,0,0,0,0,0,0
-76.5392,-44.8287,1,2014096,-76.534,-44.7545,0,0,0,0,0,0
-76.5392,-44.8287,1,2014097,-76.5379,-44.7564,0,0,0,0,0,0
-76.5217,-44.8772,1,2014098,-76.5421,-44.7579,0,0,0,0,0,0
-76.5217,-44.8772,1,2014099,-76.546,-44.759,0,0,0,0,0,0
-76.5217,-44.8772,1,2014100,-76.5489,-44.7598,0,0,0,0,0,0
-76.5217,-44.8772,1,2014101,-76.55,-44.76,1,0,0,0,11,3
-76.5217,-44.8772,1,2014102,-76.55,-44.76,0,0,0,0,0,0
-76.5217,-44.8772,1,2014103,-76.55,-44.76,0,0,0,0,0,0
-76.536,-44.8153,1,2014104,-76.55,-44.76,0,0,0,0,0,0
-76.536,-44.8153,1,2014105,-76.55,-44.76,0,0,0,0,0,0
-76.5696,-44.8355,1,2014106,-76.55,-44.76,0,0,0,0,0,0
-76.5455,-44.8564,1,2014107,-76.55,-44.76,0,0,0,0,0,0
-76.5409,-44.9593,1,2014108,-76.55,-44.76,1,0,0,0,11,3
-76.5456,-44.8561,1,2014109,-76.5528,-44.7661,0,0,0,0,0,0
-76.5552,-44.8974,1,2014110,-76.5599,-44.7821,0,0,0,0,0,0
-76.5552,-44.8974,1,2014111,-76.5697,-44.8042,0,0,0,0,0,0
-76.5312,-44.9179,1,2014112,-76.5803,-44.8287,0,0,0,0,0,0
-76.5312,-44.9179,1,2014113,-76.5901,-44.852,0,0,0,0,0,0
-76.5312,-44.9179,1,2014114,-76.5972,-44.8703,0,0,0,0,0,0
-76.5696,-44.8355,1,2014115,-76.6,-44.88,1,0,0,0,11,3
-76.5696,-44.8355,1,2014116,0,0,0,0,0,0,0,0
-76.5519,-44.8837,1,2014117,0,0,0,0,0,0,0,0
-76.5519,-44.8837,1,2014118,0,0,0,0,0,0,0,0
-76.5519,-44.8837,1,2014119,0,0,0,0,0,0,0,0
-76.5519,-44.8837,1,2014120,0,0,0,0,0,0,0,0
-76.5248,-44.8905,1,2014121,0,0,0,0,0,0,0,0
-76.5552,-44.8974,1,2014122,0,0,0,0,0,0,0,0
-76.5552,-44.8974,1,2014123,0,0,0,0,0,0,0,0
-76.534,-44.9607,1,2014124,0,0,0,0,0,0,0,0
-76.534,-44.9607,1,2014125,0,0,0,0,0,0,0,0
-76.5468,-45.0155,1,2014126,0,0,0,0,0,0,0,0
-76.5468,-45.0155,1,2014127,0,0,0,0,0,0,0,0
-76.5468,-45.0155,1,2014128,0,0,0,0,0,0,0,0
-76.5612,-44.9537,1,2014129,-76.56,-44.91,1,0,0,0,11,3
-76.5612,-44.9537,1,2014130,-76.5533,-44.9045,0,0,0,0,0,0
-76.5612,-44.9537,1,2014131,-76.5435,-44.8902,0,0,0,0,0,0
-76.5404,-44.9881,1,2014132,-76.5319,-44.8706,0,0,0,0,0,0
-76.5404,-44.9881,1,2014133,-76.5203,-44.8494,0,0,0,0,0,0
-76.5404,-44.9881,1,2014134,-76.51,-44.8298,0,0,0,0,0,0
-76.5322,-44.9722,0,2014135,-76.5028,-44.8155,0,0,0,0,0,0
-76.5126,-44.9341,0,2014136,-76.5,-44.81,1,0,0,0,11,3
-76.4891,-44.8888,0,2014137,-76.5,-44.81,0,0,0,0,0,0
-76.4695,-44.8507,0,2014138,-76.5,-44.81,0,0,0,0,0,0
-76.4613,-44.8348,1,2014139,-76.5,-44.81,0,0,0,0,0,0
-76.4613,-44.8348,1,2014140,-76.5,-44.81,0,0,0,0,0,0
-76.4613,-44.8348,1,2014141,-76.5,-44.81,0,0,0,0,0,0
-76.4613,-44.8348,1,2014142,-76.5,-44.81,0,0,0,0,0,0
-76.4613,-44.8348,1,2014143,-76.5,-44.81,1,0,0,0,11,3
-76.4613,-44.8348,1,2014144,-76.4972,-44.8045,0,0,0,0,0,0
-76.5151,-44.8789,1,2014145,-76.4901,-44.7902,0,0,0,0,0,0
-76.4774,-44.9032,1,2014146,-76.4803,-44.7706,0,0,0,0,0,0
-76.4559,-44.75,1,2014147,-76.4697,-44.7494,0,0,0,0,0,0
-76.4559,-44.75,1,2014148,-76.4599,-44.7298,0,0,0,0,0,0
-76.4559,-44.75,1,2014149,-76.4528,-44.7155,0,0,0,0,0,0
-76.4671,-44.6751,1,2014150,-76.45,-44.71,1,0,0,0,11,3
-76.4663,-44.7334,1,2014151,-76.45,-44.71,0,0,0,0,0,0
-76.4663,-44.7334,1,2014152,-76.45,-44.71,0,0,0,0,0,0
-76.4663,-44.7334,1,2014153,-76.45,-44.71,0,0,0,0,0,0
-76.4663,-44.7334,1,2014154,-76.45,-44.71,0,0,0,0,0,0
-76.4495,-44.7229,1,2014155,-76.45,-44.71,0,0,0,0,0,0
-76.4495,-44.7229,1,2014156,-76.45,-44.71,0,0,0,0,0,0
-76.4495,-44.7229,1,2014157,-76.45,-44.71,1,0,0,0,11,3
-76.4328,-44.7133,1,2014158,-76.4478,-44.7,0,0,0,0,0,0
-76.4328,-44.7133,1,2014159,-76.4421,-44.6743,0,0,0,0,0,0
-76.4328,-44.7133,1,2014160,-76.4343,-44.6392,0,0,0,0,0,0
-76.4071,-44.6053,1,2014161,-76.4257,-44.6008,0,0,0,0,0,0
-76.4389,-44.4958,1,2014162,-76.4179,-44.5657,0,0,0,0,0,0
-76.4096,-44.6771,1,2014163,-76.4122,-44.54,0,0,0,0,0,0
-76.4096,-44.6771,1,2014164,-76.41,-44.53,1,0,0,0,11,3
-76.4525,-44.4919,1,2014165,0,0,0,0,0,0,0,0
-76.411,-44.5616,1,2014166,0,0,0,0,0,0,0,0
-76.4189,-44.4727,1,2014167,0,0,0,0,0,0,0,0
-76.4439,-44.6388,1,2014168,0,0,0,0,0,0,0,0
-76.4142,-44.5745,1,2014169,0,0,0,0,0,0,0,0
-76.4142,-44.5745,1,2014170,0,0,0,0,0,0,0,0
-76.4142,-44.5745,1,2014171,0,0,0,0,0,0,0,0
-76.3968,-44.6228,1,2014172,0,0,0,0,0,0,0,0
-76.4168,-44.6461,1,2014173,0,0,0,0,0,0,0,0
-76.4168,-44.6461,1,2014174,0,0,0,0,0,0,0,0
-76.4168,-44.6461,1,2014175,0,0,0,0,0,0,0,0
-76.4168,-44.6461,1,2014176,0,0,0,0,0,0,0,0
-76.3918,-44.4806,1,2014177,0,0,0,0,0,0,0,0
-76.4415,-44.5674,1,2014178,-76.41,-44.53,1,0,0,0,11,3
-76.4013,-44.5209,1,2014179,-76.41,-44.53,0,0,0,0,0,0
-76.4013,-44.5209,1,2014180,-76.41,-44.53,0,0,0,0,0,0
-76.4013,-44.5209,1,2014181,-76.41,-44.53,0,0,0,0,0,0
-76.4389,-44.4958,1,2014182,-76.41,-44.53,0,0,0,0,0,0
-76.431,-44.5848,1,2014183,-76.41,-44.53,0,0,0,0,0,0
-76.4161,-44.7038,1,2014184,-76.41,-44.53,0,0,0,0,0,0
-76.4064,-44.663,1,2014185,-76.41,-44.53,1,0,0,0,11,3
-76.4064,-44.663,1,2014186,-76.41,-44.53,0,0,0,0,0,0
-76.4064,-44.663,1,2014187,-76.41,-44.53,0,0,0,0,0,0
-76.4064,-44.663,1,2014188,-76.41,-44.53,0,0,0,0,0,0
-76.4064,-44.663,1,2014189,-76.41,-44.53,0,0,0,0,0,0
-76.4064,-44.663,1,2014190,-76.41,-44.53,0,0,0,0,0,0
-76.3911,-44.5382,1,2014191,-76.41,-44.53,0,0,0,0,0,0
-76.3911,-44.5382,1,2014192,-76.41,-44.53,1,0,0,0,11,3
-76.4479,-44.5945,1,2014193,0,0,0,0,0,0,0,0
-76.4727,-44.7606,1,2014194,0,0,0,0,0,0,0,0
-76.4727,-44.7606,1,2014195,0,0,0,0,0,0,0,0
-76.4152,-44.761,1,2014196,0,0,0,0,0,0,0,0
-76.4705,-44.9339,1,2014197,0,0,0,0,0,0,0,0
-76.4705,-44.9339,1,2014198,0,0,0,0,0,0,0,0
-76.4705,-44.9339,1,2014199,0,0,0,0,0,0,0,0
-76.4705,-44.9339,1,2014200,0,0,0,0,0,0,0,0
-76.459,-44.7633,1,2014201,0,0,0,0,0,0,0,0
-76.459,-44.7633,1,2014202,0,0,0,0,0,0,0,0
-76.4808,-44.9168,1,2014203,0,0,0,0,0,0,0,0
-76.4647,-44.8484,1,2014204,0,0,0,0,0,0,0,0
-76.4647,-44.8484,1,2014205,0,0,0,0,0,0,0,0
-76.4647,-44.8484,1,2014206,-76.43,-44.75,1,0,0,0,11,3
-76.4647,-44.8484,1,2014207,-76.4347,-44.7676,0,0,0,0,0,0
-76.4487,-44.7808,1,2014208,-76.4425,-44.7878,0,0,0,0,0,0
-76.4648,-44.849,1,2014209,-76.4522,-44.8087,0,0,0,0,0,0
-76.4648,-44.849,0,2014210,-76.4622,-44.8283,0,0,0,0,0,0
-76.4648,-44.849,1,2014211,-76.4711,-44.8446,0,0,0,0,0,0
-76.4648,-44.849,1,2014212,-76.4775,-44.8558,0,0,0,0,0,0
-76.4648,-44.849,1,2014213,-76.48,-44.86,1,0,0,0,11,3
-76.4648,-44.849,1,2014214,-76.4791,-44.8583,0,0,0,0,0,0
-76.4648,-44.849,1,2014215,-76.4768,-44.8541,0,0,0,0,0,0
-76.4648,-44.849,1,2014216,-76.4735,-44.8482,0,0,0,0,0,0
-76.4648,-44.849,1,2014217,-76.4697,-44.8418,0,0,0,0,0,0
-76.4648,-44.849,1,2014218,-76.4659,-44.8359,0,0,0,0,0,0
-76.4648,-44.849,1,2014219,-76.4625,-44.8317,0,0,0,0,0,0
-76.4648,-44.849,1,2014220,-76.46,-44.83,1,0,0,0,11,3
-76.4648,-44.849,1,2014221,-76.458,-44.8328,0,0,0,0,0,0
-76.4423,-44.7537,1,2014222,-76.4561,-44.8399,0,0,0,0,0,0
-76.4423,-44.7537,1,2014223,-76.4542,-44.8497,0,0,0,0,0,0
-76.4423,-44.7537,1,2014224,-76.4525,-44.8603,0,0,0,0,0,0
-76.4656,-44.7911,1,2014225,-76.4512,-44.8701,0,0,0,0,0,0
-76.4552,-44.8079,1,2014226,-76.4503,-44.8772,0,0,0,0,0,0
-76.4552,-44.8079,1,2014227,-76.45,-44.88,1,0,0,0,11,3
-76.4552,-44.8079,1,2014228,-76.45,-44.88,0,0,0,0,0,0
-76.4744,-44.8895,1,2014229,-76.45,-44.88,0,0,0,0,0,0
-76.4744,-44.8895,1,2014230,-76.45,-44.88,0,0,0,0,0,0
-76.4544,-44.8659,1,2014231,-76.45,-44.88,0,0,0,0,0,0
-76.4544,-44.8659,1,2014232,-76.45,-44.88,0,0,0,0,0,0
-76.4736,-44.9475,1,2014233,-76.45,-44.88,0,0,0,0,0,0
-76.4736,-44.9475,1,2014234,-76.45,-44.88,1,0,0,0,11,3
-76.4639,-44.9064,1,2014235,-76.45,-44.88,0,0,0,0,0,0
-76.4639,-44.9064,1,2014236,-76.45,-44.88,0,0,0,0,0,0
-76.48,-44.9748,1,2014237,-76.45,-44.88,0,0,0,0,0,0
-76.4703,-44.9336,1,2014238,-76.45,-44.88,0,0,0,0,0,0
-76.4703,-44.9336,1,2014239,-76.45,-44.88,0,0,0,0,0,0
-76.4703,-44.9336,1,2014240,-76.45,-44.88,0,0,0,0,0,0
-76.4703,-44.9336,1,2014241,-76.45,-44.88,1,0,0,0,11,3
-76.4703,-44.9336,1,2014242,-76.45,-44.88,0,0,0,0,0,0
-76.4703,-44.9336,1,2014243,-76.45,-44.88,0,0,0,0,0,0
-76.4703,-44.9336,1,2014244,-76.45,-44.88,0,0,0,0,0,0
